player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Marcelo Vieira da Silva Júnior,Left Back,78.48101265822784,97.46835443037975,100.0,94.9367088607595,96.20253164556962,80.37974683544303,97.46835443037975,100.0,97.46835443037975,96.20253164556962,100.0,88.60759493670885,78.48101265822784,96.20253164556962,100.0,94.9367088607595,91.13924050632912,98.73417721518987,8.860759493670885,97.46835443037975,18.9873417721519,53.79746835443038,16.455696202531644,58.22784810126582,18.9873417721519,11.39240506329114,36.075949367088604,3.79746835443038,1.2658227848101267,1.2658227848101267,82.27848101265823,70.88607594936708,94.9367088607595,49.36708860759494,84.17721518987342,65.18987341772153,6.329113924050633,47.46835443037975,62.65822784810127,93.0379746835443,89.87341772151899,91.13924050632912,75.9493670886076,51.89873417721519,98.73417721518987,70.88607594936708,96.20253164556962,18.9873417721519,37.34177215189873,98.73417721518987,54.43037974683544,98.73417721518987,63.92405063291139,91.13924050632912,97.46835443037975,83.54430379746836,96.83544303797468,96.20253164556962,66.45569620253164,94.9367088607595,45.56962025316456,83.54430379746836,96.83544303797468,91.77215189873418,85.44303797468355,91.13924050632912,63.92405063291139,83.54430379746836,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Mariano Ferreira Filho,Right Back,53.16455696202531,41.77215189873418,51.26582278481012,51.89873417721519,34.177215189873415,69.62025316455697,48.10126582278481,90.50632911392405,96.20253164556962,22.78481012658228,56.9620253164557,65.82278481012658,73.41772151898735,10.126582278481013,93.67088607594937,100.0,12.658227848101266,49.36708860759494,33.54430379746836,43.037974683544306,24.050632911392405,53.79746835443038,23.417721518987342,6.962025316455696,52.53164556962025,30.37974683544304,36.075949367088604,56.32911392405063,6.329113924050633,60.12658227848101,56.32911392405063,44.936708860759495,42.405063291139236,99.36708860759494,36.075949367088604,42.405063291139236,60.12658227848101,47.46835443037975,62.65822784810127,43.67088607594937,56.9620253164557,62.0253164556962,46.835443037974684,39.24050632911392,69.62025316455697,65.82278481012658,72.78481012658227,37.9746835443038,31.0126582278481,46.835443037974684,86.07594936708861,34.177215189873415,49.36708860759494,61.39240506329114,86.07594936708861,64.55696202531645,69.62025316455697,35.44303797468354,47.46835443037975,71.51898734177216,45.56962025316456,83.54430379746836,55.06329113924051,35.44303797468354,73.41772151898735,56.9620253164557,24.68354430379747,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Mario Gaspar Pérez Martínez,Right Back,88.60759493670885,88.60759493670885,76.58227848101265,92.40506329113924,87.34177215189874,52.53164556962025,87.9746835443038,41.77215189873418,44.936708860759495,59.49367088607595,37.9746835443038,67.08860759493672,43.037974683544306,60.75949367088608,15.18987341772152,8.860759493670885,43.67088607594937,87.34177215189874,22.78481012658228,50.63291139240506,59.49367088607595,53.79746835443038,98.73417721518987,87.34177215189874,96.20253164556962,96.83544303797468,36.075949367088604,93.67088607594937,77.84810126582279,67.72151898734177,56.32911392405063,12.658227848101266,33.54430379746836,49.36708860759494,6.329113924050633,34.810126582278485,84.81012658227847,47.46835443037975,62.65822784810127,82.27848101265823,81.0126582278481,48.10126582278481,100.0,97.46835443037975,39.24050632911392,25.31645569620253,17.72151898734177,6.329113924050633,27.848101265822784,82.27848101265823,35.44303797468354,48.10126582278481,93.0379746835443,77.21518987341773,13.924050632911392,27.21518987341772,100.0,96.20253164556962,96.83544303797468,100.0,95.56962025316456,100.0,98.73417721518987,86.70886075949366,98.73417721518987,92.40506329113924,46.835443037974684,73.41772151898735,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Martín Montoya Torralbo,Left Back,26.582278481012654,37.9746835443038,18.9873417721519,29.11392405063291,48.10126582278481,52.53164556962025,36.708860759493675,12.025316455696203,5.063291139240507,82.27848101265823,18.354430379746837,34.177215189873415,62.65822784810127,89.87341772151899,11.39240506329114,3.79746835443038,83.54430379746836,34.177215189873415,72.78481012658227,54.43037974683544,64.55696202531645,53.79746835443038,44.303797468354425,21.518987341772153,59.49367088607595,55.06329113924051,36.075949367088604,56.32911392405063,73.41772151898735,84.17721518987342,31.645569620253166,35.44303797468354,56.32911392405063,49.36708860759494,87.34177215189874,84.17721518987342,42.405063291139236,47.46835443037975,62.65822784810127,84.81012658227847,34.177215189873415,46.835443037974684,29.11392405063291,42.405063291139236,53.79746835443038,59.49367088607595,77.21518987341773,42.405063291139236,8.860759493670885,30.37974683544304,41.77215189873418,58.22784810126582,46.20253164556962,25.949367088607595,11.39240506329114,41.77215189873418,12.025316455696203,35.44303797468354,18.9873417721519,32.278481012658226,45.56962025316456,10.759493670886076,17.72151898734177,35.44303797468354,12.658227848101266,21.518987341772153,93.67088607594937,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Miguel Torres Gómez,Left Back,62.0253164556962,45.56962025316456,60.75949367088608,50.63291139240506,36.708860759493675,69.62025316455697,49.36708860759494,41.77215189873418,27.21518987341772,5.063291139240507,45.56962025316456,39.24050632911392,67.08860759493672,3.79746835443038,27.848101265822784,10.126582278481013,18.9873417721519,40.50632911392405,74.68354430379746,2.5316455696202533,96.20253164556962,53.79746835443038,72.15189873417721,80.37974683544303,59.49367088607595,65.82278481012658,82.27848101265823,64.55696202531645,65.82278481012658,64.55696202531645,26.582278481012654,5.69620253164557,9.49367088607595,49.36708860759494,2.5316455696202533,55.69620253164557,60.12658227848101,47.46835443037975,62.65822784810127,76.58227848101265,28.48101265822785,2.5316455696202533,87.9746835443038,98.73417721518987,10.126582278481013,33.54430379746836,2.5316455696202533,37.9746835443038,49.36708860759494,32.91139240506329,8.860759493670885,2.5316455696202533,67.08860759493672,61.39240506329114,44.303797468354425,47.46835443037975,12.025316455696203,35.44303797468354,18.9873417721519,12.658227848101266,45.56962025316456,29.11392405063291,6.329113924050633,35.44303797468354,8.860759493670885,6.329113924050633,6.329113924050633,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Mikel Balenziaga Oruesagasti,Left Back,92.40506329113924,82.27848101265823,48.10126582278481,82.27848101265823,83.54430379746836,80.37974683544303,82.27848101265823,90.50632911392405,89.87341772151899,40.50632911392405,8.227848101265822,25.31645569620253,67.08860759493672,50.63291139240506,70.88607594936708,71.51898734177216,62.0253164556962,72.15189873417721,16.455696202531644,20.253164556962027,40.50632911392405,53.79746835443038,76.58227848101265,96.20253164556962,44.936708860759495,68.9873417721519,36.075949367088604,77.84810126582279,27.848101265822784,39.87341772151899,92.40506329113924,79.74683544303798,73.41772151898735,49.36708860759494,28.48101265822785,16.455696202531644,60.12658227848101,47.46835443037975,62.65822784810127,63.29113924050633,91.13924050632912,77.21518987341773,96.83544303797468,87.34177215189874,79.11392405063292,33.54430379746836,50.63291139240506,18.9873417721519,55.69620253164557,74.68354430379746,74.68354430379746,29.11392405063291,86.07594936708861,79.74683544303798,41.77215189873418,31.645569620253166,55.69620253164557,35.44303797468354,18.9873417721519,12.658227848101266,45.56962025316456,83.54430379746836,29.746835443037973,35.44303797468354,32.278481012658226,15.822784810126583,14.556962025316455,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Ognjen Vranješ,Right Back,17.72151898734177,6.329113924050633,1.2658227848101267,7.59493670886076,8.860759493670885,20.88607594936709,8.860759493670885,3.1645569620253164,6.962025316455696,1.2658227848101267,1.2658227848101267,6.329113924050633,20.88607594936709,5.063291139240507,2.5316455696202533,11.39240506329114,13.924050632911392,3.79746835443038,96.20253164556962,1.2658227848101267,94.9367088607595,53.79746835443038,59.49367088607595,42.405063291139236,64.55696202531645,74.68354430379746,36.075949367088604,87.34177215189874,100.0,98.73417721518987,26.582278481012654,56.9620253164557,46.20253164556962,49.36708860759494,92.40506329113924,37.34177215189873,60.12658227848101,47.46835443037975,16.455696202531644,1.2658227848101267,6.329113924050633,5.063291139240507,13.291139240506327,19.62025316455696,16.455696202531644,86.70886075949366,24.68354430379747,68.35443037974683,24.050632911392405,3.79746835443038,5.063291139240507,1.2658227848101267,31.645569620253166,36.075949367088604,62.0253164556962,88.60759493670885,3.79746835443038,35.44303797468354,18.9873417721519,12.658227848101266,45.56962025316456,10.759493670886076,6.329113924050633,35.44303797468354,3.79746835443038,6.329113924050633,6.329113924050633,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Pedro López Muñoz,Right Back,34.177215189873415,36.708860759493675,56.9620253164557,43.037974683544306,29.11392405063291,20.88607594936709,35.44303797468354,12.025316455696203,41.139240506329116,55.69620253164557,83.54430379746836,75.9493670886076,20.88607594936709,38.607594936708864,7.59493670886076,51.89873417721519,70.88607594936708,35.44303797468354,68.9873417721519,37.9746835443038,63.29113924050633,53.79746835443038,37.9746835443038,48.10126582278481,50.0,41.139240506329116,36.075949367088604,29.11392405063291,54.43037974683544,32.278481012658226,41.139240506329116,47.46835443037975,59.49367088607595,49.36708860759494,84.17721518987342,51.89873417721519,42.405063291139236,47.46835443037975,62.65822784810127,24.050632911392405,42.405063291139236,60.75949367088608,54.43037974683544,94.9367088607595,64.55696202531645,74.68354430379746,86.70886075949366,72.15189873417721,62.65822784810127,36.708860759493675,37.9746835443038,46.835443037974684,22.151898734177212,20.88607594936709,31.645569620253166,18.9873417721519,42.405063291139236,81.0126582278481,47.46835443037975,53.16455696202531,45.56962025316456,29.11392405063291,55.06329113924051,91.77215189873418,53.79746835443038,70.25316455696202,82.27848101265823,94.30379746835443,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Roberto Antonio Correa Silva,Right Back,1.2658227848101267,1.2658227848101267,2.5316455696202533,1.2658227848101267,2.5316455696202533,20.88607594936709,1.2658227848101267,3.1645569620253164,1.2658227848101267,64.55696202531645,12.658227848101266,44.303797468354425,20.88607594936709,72.15189873417721,5.063291139240507,2.5316455696202533,78.48101265822784,2.5316455696202533,86.07594936708861,45.56962025316456,26.582278481012654,53.79746835443038,1.2658227848101267,2.5316455696202533,18.9873417721519,2.5316455696202533,82.27848101265823,7.59493670886076,8.860759493670885,22.78481012658228,4.430379746835443,36.708860759493675,3.79746835443038,49.36708860759494,24.68354430379747,91.13924050632912,29.746835443037973,47.46835443037975,62.65822784810127,11.39240506329114,13.924050632911392,98.73417721518987,2.5316455696202533,30.37974683544304,1.89873417721519,2.5316455696202533,6.329113924050633,96.20253164556962,87.9746835443038,1.2658227848101267,72.15189873417721,59.49367088607595,3.79746835443038,5.063291139240507,27.848101265822784,24.050632911392405,3.79746835443038,35.44303797468354,18.9873417721519,12.658227848101266,45.56962025316456,10.759493670886076,6.329113924050633,35.44303797468354,3.79746835443038,6.329113924050633,6.329113924050633,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Roberto Canella Suárez,Left Back,8.860759493670885,3.1645569620253164,8.227848101265822,5.063291139240507,3.79746835443038,20.88607594936709,2.5316455696202533,6.329113924050633,12.658227848101266,12.025316455696203,24.050632911392405,20.253164556962027,20.88607594936709,17.72151898734177,15.18987341772152,40.50632911392405,32.91139240506329,5.063291139240507,89.87341772151899,11.39240506329114,72.15189873417721,53.79746835443038,8.227848101265822,34.810126582278485,12.658227848101266,11.39240506329114,36.075949367088604,3.79746835443038,43.67088607594937,3.79746835443038,11.39240506329114,29.746835443037973,22.78481012658228,49.36708860759494,61.39240506329114,87.9746835443038,29.746835443037973,47.46835443037975,16.455696202531644,45.56962025316456,3.79746835443038,12.658227848101266,7.59493670886076,13.924050632911392,10.126582278481013,70.88607594936708,24.68354430379747,86.70886075949366,37.34177215189873,2.5316455696202533,27.848101265822784,7.59493670886076,12.025316455696203,9.49367088607595,18.9873417721519,27.21518987341772,3.79746835443038,35.44303797468354,18.9873417721519,12.658227848101266,45.56962025316456,10.759493670886076,6.329113924050633,35.44303797468354,3.79746835443038,6.329113924050633,6.329113924050633,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Roberto José Rosales Altuve,Right Back,98.73417721518987,87.34177215189874,97.46835443037975,96.20253164556962,78.48101265822784,80.37974683544303,89.87341772151899,77.21518987341773,100.0,44.303797468354425,86.07594936708861,77.21518987341773,67.08860759493672,21.518987341772153,43.037974683544306,83.54430379746836,27.848101265822784,86.07594936708861,7.59493670886076,39.24050632911392,31.645569620253166,53.79746835443038,88.60759493670885,69.62025316455697,89.24050632911393,81.64556962025317,36.075949367088604,91.13924050632912,41.77215189873418,60.12658227848101,89.24050632911393,62.65822784810127,92.40506329113924,49.36708860759494,64.55696202531645,25.31645569620253,60.12658227848101,47.46835443037975,62.65822784810127,76.58227848101265,98.73417721518987,93.67088607594937,98.73417721518987,83.54430379746836,85.44303797468355,40.50632911392405,55.69620253164557,1.2658227848101267,16.455696202531644,91.13924050632912,44.303797468354425,56.9620253164557,98.10126582278481,96.83544303797468,64.55696202531645,77.21518987341773,91.77215189873418,35.44303797468354,82.27848101265823,94.9367088607595,45.56962025316456,83.54430379746836,93.67088607594937,35.44303797468354,68.35443037974683,70.25316455696202,56.9620253164557,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Roberto Lago Soto,Left Back,36.708860759493675,32.91139240506329,12.658227848101266,31.645569620253166,35.44303797468354,69.62025316455697,31.645569620253166,47.46835443037975,20.88607594936709,35.44303797468354,3.79746835443038,16.455696202531644,86.07594936708861,54.43037974683544,65.18987341772153,18.9873417721519,84.81012658227847,27.848101265822784,72.78481012658227,21.518987341772153,82.91139240506328,53.79746835443038,34.810126582278485,69.62025316455697,31.645569620253166,27.21518987341772,36.075949367088604,35.44303797468354,43.67088607594937,39.87341772151899,46.835443037974684,62.65822784810127,35.44303797468354,49.36708860759494,46.835443037974684,51.89873417721519,42.405063291139236,47.46835443037975,62.65822784810127,32.91139240506329,21.518987341772153,8.860759493670885,20.88607594936709,5.69620253164557,43.67088607594937,70.88607594936708,57.59493670886076,77.21518987341773,77.84810126582279,26.582278481012654,53.16455696202531,12.658227848101266,34.177215189873415,53.16455696202531,96.20253164556962,81.0126582278481,31.645569620253166,35.44303797468354,18.9873417721519,53.16455696202531,45.56962025316456,29.11392405063291,39.87341772151899,35.44303797468354,35.44303797468354,48.10126582278481,74.0506329113924,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Roberto Román Triguero,Left Back,81.0126582278481,73.41772151898735,70.25316455696202,78.48101265822784,72.15189873417721,80.37974683544303,70.88607594936708,70.25316455696202,49.36708860759494,36.708860759493675,41.77215189873418,43.037974683544306,73.41772151898735,38.607594936708864,47.46835443037975,20.253164556962027,73.41772151898735,65.82278481012658,39.24050632911392,27.848101265822784,76.58227848101265,53.79746835443038,94.9367088607595,52.53164556962025,99.36708860759494,88.60759493670885,36.075949367088604,77.84810126582279,80.37974683544303,60.12658227848101,64.55696202531645,22.78481012658228,91.13924050632912,49.36708860759494,78.48101265822784,23.417721518987342,60.12658227848101,97.46835443037975,16.455696202531644,57.59493670886076,63.29113924050633,19.62025316455696,81.0126582278481,56.9620253164557,48.734177215189874,44.303797468354425,31.645569620253166,51.26582278481012,87.9746835443038,63.29113924050633,39.24050632911392,13.924050632911392,79.11392405063292,47.46835443037975,6.329113924050633,12.658227848101266,74.68354430379746,81.0126582278481,18.9873417721519,90.50632911392405,45.56962025316456,55.06329113924051,81.64556962025317,75.31645569620254,53.79746835443038,62.65822784810127,74.0506329113924,79.74683544303798,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Rubén Duarte Sánchez,Left Back,59.49367088607595,44.303797468354425,41.77215189873418,40.50632911392405,46.835443037974684,52.53164556962025,46.835443037974684,47.46835443037975,68.9873417721519,10.126582278481013,36.075949367088604,10.126582278481013,48.734177215189874,18.9873417721519,38.607594936708864,56.9620253164557,25.31645569620253,43.67088607594937,60.12658227848101,10.126582278481013,84.81012658227847,53.79746835443038,48.734177215189874,80.37974683544303,44.936708860759495,36.708860759493675,36.075949367088604,41.77215189873418,37.9746835443038,26.582278481012654,64.55696202531645,54.43037974683544,59.49367088607595,49.36708860759494,53.79746835443038,27.21518987341772,42.405063291139236,47.46835443037975,62.65822784810127,31.0126582278481,48.10126582278481,26.582278481012654,60.75949367088608,69.62025316455697,16.455696202531644,10.126582278481013,7.59493670886076,42.405063291139236,46.835443037974684,44.303797468354425,32.91139240506329,11.39240506329114,73.41772151898735,72.78481012658227,50.63291139240506,75.31645569620254,65.82278481012658,35.44303797468354,66.45569620253164,85.44303797468355,45.56962025316456,55.06329113924051,69.62025316455697,35.44303797468354,62.65822784810127,65.82278481012658,63.92405063291139,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Răzvan Dincă Raț,Left Back,11.39240506329114,24.050632911392405,38.607594936708864,32.91139240506329,20.253164556962027,20.88607594936709,25.31645569620253,67.08860759493672,55.69620253164557,89.87341772151899,93.67088607594937,98.73417721518987,20.88607594936709,73.41772151898735,98.73417721518987,98.73417721518987,20.253164556962027,22.78481012658228,77.84810126582279,89.87341772151899,29.11392405063291,53.79746835443038,20.88607594936709,65.82278481012658,3.79746835443038,23.417721518987342,36.075949367088604,48.734177215189874,77.84810126582279,96.20253164556962,11.39240506329114,25.31645569620253,1.2658227848101267,49.36708860759494,3.79746835443038,91.13924050632912,29.746835443037973,47.46835443037975,62.65822784810127,60.75949367088608,10.759493670886076,26.582278481012654,5.063291139240507,5.69620253164557,22.78481012658228,77.21518987341773,38.607594936708864,93.0379746835443,91.13924050632912,18.9873417721519,25.31645569620253,82.27848101265823,5.063291139240507,1.89873417721519,1.2658227848101267,1.2658227848101267,55.69620253164557,35.44303797468354,82.27848101265823,53.16455696202531,45.56962025316456,42.405063291139236,63.29113924050633,35.44303797468354,96.20253164556962,97.46835443037975,74.0506329113924,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Sergi Roberto Carnicer,Right Back,60.75949367088608,84.81012658227847,41.77215189873418,71.51898734177216,91.13924050632912,98.10126582278481,75.31645569620254,62.0253164556962,49.36708860759494,93.67088607594937,29.11392405063291,81.0126582278481,100.0,92.40506329113924,60.12658227848101,34.810126582278485,100.0,92.40506329113924,18.9873417721519,94.9367088607595,12.658227848101266,53.79746835443038,13.924050632911392,28.48101265822785,44.936708860759495,7.59493670886076,36.075949367088604,17.72151898734177,3.79746835443038,10.759493670886076,26.582278481012654,7.59493670886076,73.41772151898735,49.36708860759494,67.72151898734177,68.35443037974683,6.329113924050633,47.46835443037975,62.65822784810127,86.07594936708861,62.0253164556962,54.43037974683544,29.11392405063291,1.2658227848101267,89.87341772151899,91.13924050632912,89.87341772151899,32.91139240506329,34.810126582278485,87.34177215189874,46.835443037974684,92.40506329113924,52.53164556962025,47.46835443037975,46.835443037974684,29.11392405063291,86.70886075949366,35.44303797468354,82.27848101265823,90.50632911392405,95.56962025316456,83.54430379746836,86.70886075949366,35.44303797468354,87.34177215189874,86.07594936708861,51.26582278481012,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Sergio Escudero Palomo,Left Back,27.848101265822784,27.848101265822784,25.949367088607595,34.177215189873415,27.848101265822784,20.88607594936709,29.11392405063291,77.21518987341773,67.08860759493672,45.56962025316456,39.24050632911392,50.63291139240506,20.88607594936709,46.835443037974684,96.20253164556962,92.40506329113924,29.11392405063291,37.9746835443038,36.708860759493675,70.88607594936708,1.2658227848101267,53.79746835443038,15.18987341772152,34.810126582278485,12.658227848101266,23.417721518987342,36.075949367088604,41.77215189873418,10.126582278481013,69.62025316455697,46.835443037974684,82.27848101265823,63.29113924050633,49.36708860759494,93.67088607594937,51.89873417721519,17.72151898734177,47.46835443037975,62.65822784810127,13.291139240506327,40.50632911392405,67.72151898734177,41.77215189873418,90.50632911392405,53.79746835443038,80.37974683544303,75.31645569620254,58.86075949367089,31.0126582278481,34.177215189873415,78.48101265822784,64.55696202531645,41.77215189873418,24.050632911392405,12.658227848101266,35.44303797468354,74.68354430379746,81.0126582278481,91.77215189873418,53.16455696202531,45.56962025316456,68.35443037974683,76.58227848101265,94.9367088607595,94.30379746835443,93.67088607594937,56.9620253164557,79.74683544303798,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Yuri Berchiche Izeta,Left Back,58.22784810126582,64.55696202531645,56.9620253164557,54.43037974683544,69.62025316455697,91.13924050632912,63.29113924050633,67.08860759493672,82.91139240506328,74.68354430379746,51.89873417721519,62.0253164556962,94.9367088607595,78.48101265822784,72.78481012658227,96.20253164556962,45.56962025316456,62.0253164556962,31.0126582278481,78.48101265822784,25.31645569620253,53.79746835443038,59.49367088607595,69.62025316455697,25.31645569620253,78.48101265822784,36.075949367088604,91.13924050632912,59.49367088607595,91.13924050632912,76.58227848101265,90.50632911392405,73.41772151898735,49.36708860759494,75.9493670886076,37.34177215189873,84.81012658227847,47.46835443037975,5.69620253164557,41.139240506329116,65.82278481012658,73.41772151898735,68.9873417721519,81.0126582278481,48.734177215189874,21.518987341772153,40.50632911392405,48.10126582278481,58.86075949367089,64.55696202531645,91.13924050632912,74.68354430379746,57.59493670886076,56.32911392405063,53.16455696202531,47.46835443037975,81.0126582278481,35.44303797468354,66.45569620253164,71.51898734177216,45.56962025316456,91.77215189873418,69.62025316455697,35.44303797468354,82.91139240506328,65.82278481012658,32.278481012658226,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Óscar de Marcos Arana,Right Back,91.13924050632912,83.54430379746836,87.34177215189874,86.07594936708861,82.27848101265823,80.37974683544303,84.81012658227847,77.21518987341773,88.60759493670885,46.835443037974684,59.49367088607595,48.734177215189874,67.08860759493672,48.10126582278481,51.26582278481012,69.62025316455697,35.44303797468354,88.60759493670885,1.2658227848101267,53.16455696202531,3.79746835443038,53.79746835443038,74.68354430379746,21.518987341772153,73.41772151898735,90.50632911392405,36.075949367088604,77.84810126582279,25.31645569620253,43.037974683544306,96.20253164556962,87.9746835443038,63.29113924050633,49.36708860759494,21.518987341772153,23.417721518987342,42.405063291139236,47.46835443037975,62.65822784810127,69.62025316455697,96.20253164556962,88.60759493670885,93.0379746835443,65.18987341772153,85.44303797468355,13.924050632911392,60.75949367088608,2.5316455696202533,12.658227848101266,84.81012658227847,63.29113924050633,49.36708860759494,93.0379746835443,93.0379746835443,55.69620253164557,65.82278481012658,77.84810126582279,81.0126582278481,82.27848101265823,53.16455696202531,45.56962025316456,91.77215189873418,63.29113924050633,75.31645569620254,50.63291139240506,43.67088607594937,26.582278481012654,77.21518987341773,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
