player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Celso Borges Mora,Left Defensive Midfield,59.268929503916446,67.88511749347258,66.0574412532637,53.26370757180157,76.76240208877284,66.31853785900783,63.054830287206265,72.97650130548303,29.89556135770235,62.92428198433421,57.180156657963444,37.0757180156658,60.96605744125326,77.28459530026109,65.92689295039165,25.848563968668408,78.06788511749347,61.35770234986945,33.28981723237598,47.25848563968668,42.55874673629243,53.916449086161876,53.26370757180157,37.989556135770236,55.09138381201044,62.532637075718014,39.947780678851174,62.793733681462136,46.99738903394256,55.87467362924282,77.28459530026109,76.37075718015666,43.994778067885115,42.297650130548305,31.33159268929504,51.697127937336816,45.561357702349866,52.48041775456919,58.22454308093995,68.66840731070496,54.699738903394255,35.639686684073105,52.34986945169713,33.5509138381201,48.9556135770235,91.25326370757179,42.55874673629243,45.43080939947781,60.052219321148826,56.39686684073107,2.610966057441253,35.24804177545692,76.2402088772846,65.92689295039165,32.637075718015666,57.96344647519582,61.74934725848564,76.50130548302873,64.3603133159269,53.26370757180157,34.07310704960835,49.21671018276763,66.18798955613578,71.6710182767624,52.48041775456919,57.310704960835515,76.50130548302873,79.50391644908616,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Charles Días Barbosa de Oliveira,Left Center Forward,95.56135770234987,54.699738903394255,12.532637075718014,40.73107049608355,65.92689295039165,77.54569190600522,58.22454308093995,88.38120104438643,54.177545691906005,10.443864229765012,3.6553524804177546,11.74934725848564,60.96605744125326,19.843342036553523,69.19060052219321,35.37859007832898,26.109660574412537,91.90600522193212,1.3054830287206265,68.9295039164491,7.5718015665796345,4.177545691906006,62.92428198433421,8.616187989556137,65.79634464751958,71.01827676240208,39.947780678851174,52.219321148825074,41.90600522193211,37.206266318537864,31.59268929503917,8.355091383812011,86.16187989556136,42.297650130548305,55.61357702349869,2.610966057441253,21.93211488250653,52.48041775456919,58.22454308093995,24.804177545691903,53.13315926892951,6.005221932114883,54.177545691906005,8.87728459530026,48.9556135770235,50.78328981723238,26.89295039164491,27.284595300261095,62.271540469973885,57.702349869451695,15.143603133159269,6.005221932114883,96.47519582245431,44.25587467362924,6.527415143603134,10.574412532637076,97.12793733681463,95.43080939947781,98.17232375979113,95.69190600522192,92.55874673629243,90.07832898172323,97.911227154047,89.81723237597912,90.07832898172323,93.47258485639686,84.85639686684074,76.76240208877284,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Charly Musonda Junior,Left Midfield,33.68146214099217,18.27676240208877,21.279373368146214,13.446475195822455,25.718015665796344,48.04177545691906,20.496083550913838,51.174934725848566,70.10443864229765,14.621409921671018,21.671018276762403,14.621409921671018,53.52480417754569,25.848563968668408,60.96605744125326,79.11227154046998,30.287206266318538,37.33681462140992,35.900783289817234,49.60835509138381,31.33159268929504,53.916449086161876,11.357702349869452,24.412532637075717,30.678851174934724,6.396866840731071,39.947780678851174,7.963446475195822,12.27154046997389,7.963446475195822,28.459530026109658,30.156657963446477,88.64229765013056,90.86161879895562,98.69451697127938,68.9295039164491,87.33681462140991,52.48041775456919,58.22454308093995,53.65535248041775,38.90339425587467,56.919060052219315,18.929503916449086,16.449086161879894,92.95039164490862,51.56657963446475,98.43342036553526,61.096605744125334,47.911227154047,42.297650130548305,98.43342036553526,67.1018276762402,24.54308093994778,16.318537859007833,20.496083550913838,16.971279373368144,46.866840731070496,49.34725848563969,64.3603133159269,53.26370757180157,34.07310704960835,29.50391644908616,54.308093994778076,53.78590078328982,54.960835509138384,61.096605744125334,84.07310704960835,52.088772845953,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Claudio Beauvue,Right Wing,0.7832898172323759,0.7832898172323759,3.0026109660574414,2.219321148825065,1.3054830287206265,17.75456919060052,0.7832898172323759,28.3289817232376,43.34203655352481,3.3942558746736298,8.093994778067886,13.838120104438643,17.75456919060052,3.6553524804177546,66.97127937336815,74.02088772845953,6.266318537859007,3.3942558746736298,55.74412532637075,42.81984334203655,17.4934725848564,53.916449086161876,17.75456919060052,8.616187989556137,30.678851174934724,22.06266318537859,39.947780678851174,7.963446475195822,44.516971279373365,7.963446475195822,1.1749347258485638,3.524804177545692,9.921671018276761,42.297650130548305,45.69190600522193,86.16187989556136,87.33681462140991,52.48041775456919,58.22454308093995,18.01566579634465,5.352480417754569,38.90339425587467,6.135770234986945,57.04960835509139,33.81201044386423,54.177545691906005,83.02872062663185,87.20626631853786,39.81723237597911,1.5665796344647518,74.1514360313316,13.315926892950392,23.237597911227155,6.657963446475196,7.702349869451696,31.070496083550914,38.1201044386423,49.34725848563969,49.08616187989556,19.973890339425587,34.07310704960835,49.21671018276763,33.15926892950392,77.02349869451697,78.3289817232376,69.71279373368147,22.845953002610965,63.18537859007834,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Cristiano Biraghi,Left Back,90.86161879895562,77.54569190600522,81.4621409921671,77.28459530026109,78.3289817232376,48.04177545691906,84.72584856396867,64.3603133159269,90.99216710182768,40.992167101827675,59.268929503916446,45.95300261096606,37.206266318537864,40.73107049608355,39.686684073107045,76.76240208877284,19.19060052219321,55.483028720626635,61.74934725848564,10.182767624020887,77.80678851174935,53.916449086161876,88.25065274151436,92.68929503916449,85.50913838120104,88.25065274151436,39.947780678851174,76.2402088772846,74.41253263707573,60.835509138381205,70.36553524804178,36.0313315926893,33.15926892950392,42.297650130548305,11.357702349869452,17.4934725848564,15.535248041775457,52.48041775456919,10.182767624020887,52.088772845953,65.92689295039165,21.279373368146214,94.90861618798957,73.10704960835508,40.992167101827675,29.3733681462141,23.10704960835509,21.279373368146214,52.088772845953,65.0130548302872,46.47519582245431,16.187989556135772,82.63707571801567,78.45953002610966,48.30287206266319,44.38642297650131,38.1201044386423,19.321148825065272,21.93211488250653,34.33420365535248,34.07310704960835,56.6579634464752,27.284595300261095,19.321148825065272,18.407310704960835,13.968668407310705,11.488250652741515,19.321148825065272,50.13054830287206,0.26109660574412535,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,0.26109660574412535,0.26109660574412535,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Cristiano Piccini,Right Back,39.947780678851174,56.527415143603136,31.070496083550914,47.38903394255875,65.27415143603133,17.75456919060052,56.00522193211488,58.09399477806788,73.49869451697127,74.28198433420366,29.89556135770235,45.16971279373368,17.75456919060052,85.90078328981723,62.532637075718014,77.02349869451697,51.697127937336816,35.77023498694517,58.09399477806788,31.070496083550914,50.13054830287206,53.916449086161876,67.1018276762402,47.911227154047,78.06788511749347,67.88511749347258,87.46736292428199,59.92167101827677,73.23759791122716,60.835509138381205,64.22976501305483,79.11227154046998,26.109660574412537,42.297650130548305,25.195822454308093,43.21148825065274,45.561357702349866,52.48041775456919,58.22454308093995,31.723237597911226,58.35509138381201,80.4177545691906,50.391644908616186,67.75456919060052,74.80417754569191,38.77284595300261,80.80939947780679,53.394255874673625,49.34725848563969,50.65274151436031,88.25065274151436,68.1462140992167,42.68929503916449,72.19321148825065,94.7780678851175,90.07832898172323,46.866840731070496,19.321148825065272,49.08616187989556,59.13838120104439,34.07310704960835,40.07832898172324,50.13054830287206,19.321148825065272,50.26109660574413,53.916449086161876,66.0574412532637,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Cristiano Ronaldo dos Santos Aveiro,Left Wing,98.9556135770235,72.97650130548303,31.070496083550914,44.38642297650131,86.0313315926893,98.69451697127938,72.32375979112271,90.60052219321149,88.38120104438643,24.54308093994778,10.704960835509137,13.446475195822455,95.30026109660574,49.08616187989556,69.84334203655352,68.40731070496084,54.699738903394255,97.38903394255874,2.088772845953003,85.6396866840731,14.882506527415144,53.916449086161876,34.07310704960835,8.616187989556137,22.323759791122715,44.90861618798956,39.947780678851174,52.219321148825074,14.099216710182768,35.639686684073105,12.140992167101828,2.4804177545691903,84.33420365535248,98.43342036553526,50.391644908616186,56.26631853785901,87.33681462140991,52.48041775456919,58.22454308093995,94.7780678851175,46.60574412532637,3.1331592689295036,25.06527415143603,0.6527415143603132,93.34203655352479,48.30287206266319,76.76240208877284,71.6710182767624,94.12532637075718,87.98955613577023,85.6396866840731,43.60313315926893,36.81462140992167,12.402088772845952,12.793733681462141,1.8276762402088773,100.0,99.73890339425587,100.0,99.73890339425587,99.86945169712794,100.0,100.0,99.21671018276761,100.0,100.0,54.83028720626631,79.89556135770235,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Cédric Bakambu,Left Center Forward,56.13577023498695,27.284595300261095,16.710182767624023,10.313315926892951,40.992167101827675,77.54569190600522,30.417754569190603,58.09399477806788,60.835509138381205,8.355091383812011,9.921671018276761,2.088772845953003,75.8485639686684,21.148825065274153,50.65274151436031,56.39686684073107,26.89295039164491,73.36814621409921,7.5718015665796345,76.50130548302873,6.005221932114883,53.916449086161876,11.357702349869452,37.989556135770236,22.323759791122715,6.396866840731071,39.947780678851174,7.963446475195822,8.224543080939947,7.963446475195822,17.10182767624021,7.83289817232376,71.27937336814621,42.297650130548305,67.62402088772846,6.005221932114883,45.561357702349866,52.48041775456919,58.22454308093995,5.7441253263707575,33.81201044386423,11.74934725848564,37.85900783289817,16.971279373368144,72.58485639686684,47.911227154047,67.62402088772846,37.72845953002611,47.127937336814625,44.778067885117494,51.958224543080945,22.193211488250654,74.02088772845953,21.01827676240209,6.266318537859007,8.485639686684072,89.03394255874673,95.43080939947781,89.68668407310705,78.72062663185379,34.07310704960835,86.94516971279373,88.51174934725849,96.73629242819844,86.55352480417756,86.16187989556136,58.22454308093995,95.16971279373368,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Damián Nicolás Suárez Suárez,Right Back,84.85639686684074,91.64490861618799,80.67885117493474,84.85639686684074,93.21148825065274,77.54569190600522,92.03655352480418,83.9425587467363,75.71801566579634,79.89556135770235,61.61879895561357,67.62402088772846,65.0130548302872,83.02872062663185,64.09921671018277,59.13838120104439,51.04438642297651,73.10704960835508,54.960835509138384,29.50391644908616,70.62663185378591,53.916449086161876,74.02088772845953,37.989556135770236,89.68668407310705,66.31853785900783,39.947780678851174,56.39686684073107,56.919060052219315,45.43080939947781,85.11749347258485,63.577023498694516,69.84334203655352,42.297650130548305,41.77545691906005,13.054830287206268,21.93211488250653,2.4804177545691903,2.610966057441253,42.55874673629243,82.11488250652742,53.916449086161876,95.43080939947781,82.76762402088774,60.574412532637076,7.5718015665796345,39.1644908616188,11.096605744125327,28.459530026109658,81.4621409921671,8.87728459530026,51.958224543080945,84.85639686684074,88.90339425587467,75.19582245430809,73.36814621409921,30.809399477806785,19.321148825065272,35.77023498694517,34.33420365535248,34.07310704960835,40.07832898172324,27.284595300261095,19.321148825065272,16.057441253263708,15.274151436031334,24.673629242819846,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Dani Castellano Betancor,Left Back,70.23498694516971,85.6396866840731,66.0574412532637,67.36292428198433,92.16710182767625,17.75456919060052,85.11749347258485,51.174934725848566,64.49086161879896,83.81201044386422,47.78067885117493,46.99738903394256,17.75456919060052,91.64490861618799,36.684073107049606,52.74151436031331,75.58746736292427,75.45691906005221,39.425587467362924,53.26370757180157,49.60835509138381,53.916449086161876,82.50652741514361,91.38381201044386,58.09399477806788,81.98433420365535,39.947780678851174,80.93994778067885,72.32375979112271,72.58485639686684,95.822454308094,98.9556135770235,86.16187989556136,42.297650130548305,74.02088772845953,45.16971279373368,32.5065274151436,52.48041775456919,58.22454308093995,71.27937336814621,66.57963446475196,43.21148825065274,90.07832898172323,85.90078328981723,89.29503916449086,77.28459530026109,79.63446475195822,25.326370757180154,42.55874673629243,83.02872062663185,81.72323759791122,78.06788511749347,81.4621409921671,74.67362924281984,43.34203655352481,60.574412532637076,26.50130548302872,19.321148825065272,35.77023498694517,34.33420365535248,34.07310704960835,40.07832898172324,21.93211488250653,19.321148825065272,16.449086161879894,13.968668407310705,16.449086161879894,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
